time,leverL,nose,threshold,horizontal,vertical
1470419133.59,507,1023,600,11,13.5
1470419133.61,506,1023,600,11,13.5
1470419133.63,507,1023,600,11,13.5
1470419133.64,507,1023,600,11,13.5
1470419133.66,506,1023,600,11,13.5
1470419133.68,509,1023,600,11,13.5
1470419133.69,507,1023,600,11,13.5
1470419133.71,506,1023,600,11,13.5
1470419133.73,506,1023,600,11,13.5
1470419133.74,507,1023,600,11,13.5
1470419133.76,507,1023,600,11,13.5
1470419133.78,507,1023,600,11,13.5
1470419133.79,506,1023,600,11,13.5
1470419133.81,507,1023,600,11,13.5
1470419133.83,507,1023,600,11,13.5
1470419133.84,507,1023,600,11,13.5
1470419133.86,506,1023,600,11,13.5
1470419133.88,502,1023,600,11,13.5
1470419133.89,508,1023,600,11,13.5
1470419133.91,506,1023,600,11,13.5
1470419133.92,507,1023,600,11,13.5
1470419133.94,507,1023,600,11,13.5
1470419133.96,506,1023,600,11,13.5
1470419133.97,506,1023,600,11,13.5
1470419133.99,507,1023,600,11,13.5
1470419134.01,507,1023,600,11,13.5
1470419134.02,506,1023,600,11,13.5
1470419134.04,507,1023,600,11,13.5
1470419134.06,506,1023,600,11,13.5
1470419134.07,509,1023,600,11,13.5
1470419134.09,507,1023,600,11,13.5
1470419134.11,507,1023,600,11,13.5
1470419134.12,507,1023,600,11,13.5
1470419134.14,506,1023,600,11,13.5
1470419134.16,507,1023,600,11,13.5
1470419134.17,507,1023,600,11,13.5
1470419134.19,507,1023,600,11,13.5
1470419134.21,506,1023,600,11,13.5
1470419134.22,507,1023,600,11,13.5
1470419134.24,507,1023,600,11,13.5
1470419134.26,506,1023,600,11,13.5
1470419134.27,506,1023,600,11,13.5
1470419134.29,507,1023,600,11,13.5
1470419134.31,500,1023,600,11,13.5
1470419134.32,506,1023,600,11,13.5
1470419134.34,507,1023,600,11,13.5
1470419134.36,507,1023,600,11,13.5
1470419134.37,507,1023,600,11,13.5
1470419134.39,507,1023,600,11,13.5
1470419134.41,507,1023,600,11,13.5
1470419134.42,507,1023,600,11,13.5
1470419134.44,507,1023,600,11,13.5
1470419134.46,507,1023,600,11,13.5
1470419134.47,507,1023,600,11,13.5
1470419134.49,507,1023,600,11,13.5
1470419134.51,507,1023,600,11,13.5
1470419134.52,507,1023,600,11,13.5
1470419134.54,502,1023,600,11,13.5
1470419134.56,507,1023,600,11,13.5
1470419134.57,507,1023,600,11,13.5
1470419134.59,507,1023,600,11,13.5
1470419134.61,507,1023,600,11,13.5
1470419134.62,507,1023,600,11,13.5
1470419134.64,506,1023,600,11,13.5
1470419134.66,507,1023,600,11,13.5
1470419134.68,507,1023,600,11,13.5
1470419134.69,506,1023,600,11,13.5
1470419134.71,507,1023,600,11,13.5
1470419134.73,507,1023,600,11,13.5
1470419134.74,507,1023,600,11,13.5
1470419134.76,507,1023,600,11,13.5
1470419134.78,507,1023,600,11,13.5
1470419134.79,510,1023,600,11,13.5
1470419134.81,507,1023,600,11,13.5
1470419134.83,507,1023,600,11,13.5
1470419134.84,507,1023,600,11,13.5
1470419134.86,507,1023,600,11,13.5
1470419134.88,507,1023,600,11,13.5
1470419134.89,507,1023,600,11,13.5
1470419134.91,507,1023,600,11,13.5
1470419134.93,507,1023,600,11,13.5
1470419134.94,507,1023,600,11,13.5
1470419134.96,506,1023,600,11,13.5
1470419134.98,506,1023,600,11,13.5
1470419134.99,507,1023,600,11,13.5
1470419135.01,507,1023,600,11,13.5
1470419135.03,507,1023,600,11,13.5
1470419135.04,506,1023,600,11,13.5
1470419135.06,507,1023,600,11,13.5
1470419135.08,507,1023,600,11,13.5
1470419135.09,506,1023,600,11,13.5
1470419135.11,507,1023,600,11,13.5
1470419135.13,507,1023,600,11,13.5
1470419135.14,507,1023,600,11,13.5
1470419135.16,506,1023,600,11,13.5
1470419135.18,507,1023,600,11,13.5
1470419135.19,507,1023,600,11,13.5
1470419135.21,506,1023,600,11,13.5
1470419135.23,507,1023,600,11,13.5
1470419135.24,506,1023,600,11,13.5
1470419135.26,511,1023,600,11,13.5
1470419135.28,507,1023,600,11,13.5
1470419135.29,507,1023,600,11,13.5
1470419135.31,506,1023,600,11,13.5
1470419135.33,507,1023,600,11,13.5
1470419135.34,507,1023,600,11,13.5
1470419135.36,506,1023,600,11,13.5
1470419135.38,507,1023,600,11,13.5
1470419135.39,507,1023,600,11,13.5
1470419135.41,507,1023,600,11,13.5
1470419135.43,507,1023,600,11,13.5
1470419135.44,507,1023,600,11,13.5
1470419135.46,507,1023,600,11,13.5
1470419135.48,506,1023,600,11,13.5
1470419135.49,511,1023,600,11,13.5
1470419135.51,507,1023,600,11,13.5
1470419135.53,507,1023,600,11,13.5
1470419135.54,507,1023,600,11,13.5
1470419135.56,507,1023,600,11,13.5
1470419135.58,507,1023,600,11,13.5
1470419135.6,507,1023,600,11,13.5
1470419135.61,507,1023,600,11,13.5
1470419135.63,507,1023,600,11,13.5
1470419135.65,507,1023,600,11,13.5
1470419135.66,507,1023,600,11,13.5
1470419135.68,507,1023,600,11,13.5
1470419135.7,506,1023,600,11,13.5
1470419135.71,507,1023,600,11,13.5
1470419135.73,510,1023,600,11,13.5
1470419135.75,505,1023,600,11,13.5
1470419135.76,506,1023,600,11,13.5
1470419135.78,507,1023,600,11,13.5
1470419135.8,507,1023,600,11,13.5
1470419135.81,507,1023,600,11,13.5
1470419135.83,506,1023,600,11,13.5
1470419135.85,507,1023,600,11,13.5
1470419135.86,507,1023,600,11,13.5
1470419135.88,507,1023,600,11,13.5
1470419135.9,507,1023,600,11,13.5
1470419135.91,507,1023,600,11,13.5
1470419135.93,506,1023,600,11,13.5
1470419135.95,507,1023,600,11,13.5
1470419135.96,509,1023,600,11,13.5
1470419135.98,505,1023,600,11,13.5
1470419136.0,507,1023,600,11,13.5
1470419136.01,507,1023,600,11,13.5
1470419136.03,506,1023,600,11,13.5
1470419136.05,507,1023,600,11,13.5
1470419136.06,507,1023,600,11,13.5
1470419136.08,507,1023,600,11,13.5
1470419136.1,507,1023,600,11,13.5
1470419136.11,507,1023,600,11,13.5
1470419136.13,507,1023,600,11,13.5
1470419136.15,507,1023,600,11,13.5
1470419136.16,507,1023,600,11,13.5
1470419136.18,507,1023,600,11,13.5
1470419136.2,509,1023,600,11,13.5
1470419136.21,507,1023,600,11,13.5
1470419136.23,507,1023,600,11,13.5
1470419136.25,507,1023,600,11,13.5
1470419136.27,507,1023,600,11,13.5
1470419136.28,507,1023,600,11,13.5
1470419136.3,506,1023,600,11,13.5
1470419136.32,506,1023,600,11,13.5
1470419136.33,507,1023,600,11,13.5
1470419136.35,507,1023,600,11,13.5
1470419136.37,506,1023,600,11,13.5
1470419136.38,507,1023,600,11,13.5
1470419136.4,507,1023,600,11,13.5
1470419136.42,506,1023,600,11,13.5
1470419136.43,506,1023,600,11,13.5
1470419136.45,507,1023,600,11,13.5
1470419136.47,506,1023,600,11,13.5
1470419136.48,506,1023,600,11,13.5
1470419136.5,506,1023,600,11,13.5
1470419136.52,507,1023,600,11,13.5
1470419136.53,507,1023,600,11,13.5
1470419136.55,506,1023,600,11,13.5
1470419136.57,507,1023,600,11,13.5
1470419136.58,507,1023,600,11,13.5
1470419136.6,507,1023,600,11,13.5
1470419136.62,506,1023,600,11,13.5
1470419136.64,506,1023,600,11,13.5
1470419136.65,507,1023,600,11,13.5
1470419136.67,507,1023,600,11,13.5
1470419136.69,507,1023,600,11,13.5
1470419136.7,507,1023,600,11,13.5
1470419136.72,511,1023,600,11,13.5
1470419136.74,507,1023,600,11,13.5
1470419136.75,507,1023,600,11,13.5
1470419136.77,507,1023,600,11,13.5
1470419136.79,507,1023,600,11,13.5
1470419136.8,507,1023,600,11,13.5
1470419136.82,507,1023,600,11,13.5
1470419136.84,507,1023,600,11,13.5
1470419136.86,506,1023,600,11,13.5
1470419136.87,507,1023,600,11,13.5
1470419136.89,507,1023,600,11,13.5
1470419136.91,507,1023,600,11,13.5
1470419136.92,507,1023,600,11,13.5
1470419136.94,507,1023,600,11,13.5
1470419136.96,506,1023,600,11,13.5
1470419136.97,507,1023,600,11,13.5
1470419136.99,504,1023,600,11,13.5
1470419137.01,507,1023,600,11,13.5
1470419137.02,507,1023,600,11,13.5
1470419137.04,507,1023,600,11,13.5
1470419137.06,507,1023,600,11,13.5
1470419137.07,507,1023,600,11,13.5
1470419137.09,507,1023,600,11,13.5
1470419137.11,507,1023,600,11,13.5
1470419137.12,506,1023,600,11,13.5
1470419137.14,507,1023,600,11,13.5
1470419137.16,507,1023,600,11,13.5
1470419137.17,507,1023,600,11,13.5
1470419137.19,507,1023,600,11,13.5
1470419137.21,507,1023,600,11,13.5
1470419137.22,502,1023,600,11,13.5
1470419137.24,505,1023,600,11,13.5
1470419137.26,507,1023,600,11,13.5
1470419137.27,506,1023,600,11,13.5
1470419137.29,507,1023,600,11,13.5
1470419137.31,507,1023,600,11,13.5
1470419137.33,506,1023,600,11,13.5
1470419137.34,507,1023,600,11,13.5
1470419137.36,507,1023,600,11,13.5
1470419137.38,507,1023,600,11,13.5
1470419137.39,507,1023,600,11,13.5
1470419137.41,507,1023,600,11,13.5
1470419137.43,506,1023,600,11,13.5
1470419137.44,507,1023,600,11,13.5
1470419137.46,506,1023,600,11,13.5
1470419137.48,507,1023,600,11,13.5
1470419137.49,507,1023,600,11,13.5
1470419137.51,504,1023,600,11,13.5
1470419137.53,507,1023,600,11,13.5
1470419137.54,507,1023,600,11,13.5
1470419137.56,507,1023,600,11,13.5
1470419137.58,507,1023,600,11,13.5
1470419137.59,507,1023,600,11,13.5
1470419137.61,507,1023,600,11,13.5
1470419137.63,506,1023,600,11,13.5
1470419137.64,507,1023,600,11,13.5
1470419137.66,507,1023,600,11,13.5
1470419137.68,507,1023,600,11,13.5
1470419137.69,507,1023,600,11,13.5
1470419137.71,507,1023,600,11,13.5
1470419137.73,508,1023,600,11,13.5
1470419137.74,511,1023,600,11,13.5
1470419137.76,507,1023,600,11,13.5
1470419137.78,507,1023,600,11,13.5
1470419137.8,507,1023,600,11,13.5
1470419137.81,507,1023,600,11,13.5
1470419137.83,507,1023,600,11,13.5
1470419137.85,507,1023,600,11,13.5
1470419137.86,507,1023,600,11,13.5
1470419137.88,506,1023,600,11,13.5
1470419137.9,507,1023,600,11,13.5
1470419137.91,507,1023,600,11,13.5
1470419137.93,507,1023,600,11,13.5
1470419137.95,507,1023,600,11,13.5
1470419137.96,507,1023,600,11,13.5
1470419137.98,502,1023,600,11,13.5
1470419138.0,510,1023,600,11,13.5
1470419138.01,507,1023,600,11,13.5
1470419138.03,507,1023,600,11,13.5
1470419138.05,507,1023,600,11,13.5
1470419138.06,507,1023,600,11,13.5
1470419138.08,507,1023,600,11,13.5
1470419138.1,506,1023,600,11,13.5
1470419138.11,507,1023,600,11,13.5
1470419138.13,507,1023,600,11,13.5
1470419138.15,506,1023,600,11,13.5
1470419138.16,507,1023,600,11,13.5
1470419138.18,507,1023,600,11,13.5
1470419138.2,506,1023,600,11,13.5
1470419138.21,508,1023,600,11,13.5
1470419138.23,507,1023,600,11,13.5
1470419138.25,507,1023,600,11,13.5
1470419138.26,507,1023,600,11,13.5
1470419138.28,507,1023,600,11,13.5
1470419138.3,506,1023,600,11,13.5
1470419138.31,506,1023,600,11,13.5
1470419138.33,507,1023,600,11,13.5
1470419138.35,507,1023,600,11,13.5
1470419138.36,507,1023,600,11,13.5
1470419138.38,507,1023,600,11,13.5
1470419138.4,507,1023,600,11,13.5
1470419138.41,506,1023,600,11,13.5
1470419138.43,510,1023,600,11,13.5
1470419138.45,507,1023,600,11,13.5
1470419138.46,506,1023,600,11,13.5
1470419138.48,507,1023,600,11,13.5
1470419138.5,507,1023,600,11,13.5
1470419138.51,507,1023,600,11,13.5
1470419138.53,507,1023,600,11,13.5
1470419138.55,507,1023,600,11,13.5
1470419138.56,506,1023,600,11,13.5
1470419138.58,507,1023,600,11,13.5
1470419138.6,507,1023,600,11,13.5
1470419138.61,507,1023,600,11,13.5
1470419138.63,507,1023,600,11,13.5
1470419138.65,508,1023,600,11,13.5
1470419138.66,507,1023,600,11,13.5
1470419138.68,507,1023,600,11,13.5
1470419138.69,507,1023,600,11,13.5
1470419138.71,507,1023,600,11,13.5
1470419138.73,506,1023,600,11,13.5
1470419138.75,507,1023,600,11,13.5
1470419138.76,507,1023,600,11,13.5
1470419138.78,507,1023,600,11,13.5
1470419138.8,507,1023,600,11,13.5
1470419138.81,507,1023,600,11,13.5
1470419138.83,506,1023,600,11,13.5
1470419138.85,507,1023,600,11,13.5
1470419138.86,507,1023,600,11,13.5
1470419138.88,507,1023,600,11,13.5
1470419138.9,508,1023,600,11,13.5
1470419138.91,507,1023,600,11,13.5
1470419138.93,507,1023,600,11,13.5
1470419138.95,507,1023,600,11,13.5
1470419138.96,506,1023,600,11,13.5
1470419138.98,507,1023,600,11,13.5
1470419139.0,507,1023,600,11,13.5
1470419139.01,507,1023,600,11,13.5
1470419139.03,506,1023,600,11,13.5
1470419139.05,507,1023,600,11,13.5
1470419139.06,507,1023,600,11,13.5
1470419139.08,507,1023,600,11,13.5
1470419139.1,507,1023,600,11,13.5
1470419139.11,506,1023,600,11,13.5
1470419139.13,504,1023,600,11,13.5
1470419139.15,503,1023,600,11,13.5
1470419139.16,507,1023,600,11,13.5
1470419139.18,506,1023,600,11,13.5
1470419139.2,507,1023,600,11,13.5
1470419139.22,507,1023,600,11,13.5
1470419139.23,507,1023,600,11,13.5
1470419139.25,507,1023,600,11,13.5
1470419139.27,507,1023,600,11,13.5
1470419139.28,507,1023,600,11,13.5
1470419139.3,506,1023,600,11,13.5
1470419139.32,507,1023,600,11,13.5
1470419139.33,507,1023,600,11,13.5
1470419139.35,506,1023,600,11,13.5
1470419139.37,508,1023,600,11,13.5
1470419139.38,507,1023,600,11,13.5
1470419139.4,507,1023,600,11,13.5
1470419139.42,507,1023,600,11,13.5
1470419139.43,506,1023,600,11,13.5
1470419139.45,507,1023,600,11,13.5
1470419139.47,507,1023,600,11,13.5
1470419139.48,507,1023,600,11,13.5
1470419139.5,507,1023,600,11,13.5
1470419139.52,506,1023,600,11,13.5
1470419139.53,506,1023,600,11,13.5
1470419139.55,507,1023,600,11,13.5
1470419139.57,507,1023,600,11,13.5
1470419139.58,506,1023,600,11,13.5
1470419139.6,507,1023,600,11,13.5
1470419139.62,506,1023,600,11,13.5
1470419139.63,507,1023,600,11,13.5
1470419139.65,507,1023,600,11,13.5
1470419139.67,506,1023,600,11,13.5
1470419139.68,507,1023,600,11,13.5
1470419139.7,507,1023,600,11,13.5
1470419139.72,507,1023,600,11,13.5
1470419139.74,507,1023,600,11,13.5
1470419139.75,507,1023,600,11,13.5
1470419139.77,507,1023,600,11,13.5
1470419139.79,507,1023,600,11,13.5
1470419139.8,506,1023,600,11,13.5
1470419139.82,507,1023,600,11,13.5
1470419139.84,507,1023,600,11,13.5
1470419139.85,507,1023,600,11,13.5
1470419139.87,507,1023,600,11,13.5
1470419139.89,506,1023,600,11,13.5
1470419139.9,506,1023,600,11,13.5
1470419139.92,507,1023,600,11,13.5
1470419139.94,507,1023,600,11,13.5
1470419139.95,507,1023,600,11,13.5
1470419139.97,507,1023,600,11,13.5
1470419139.99,506,1023,600,11,13.5
1470419140.0,507,1023,600,11,13.5
1470419140.02,507,1023,600,11,13.5
1470419140.04,507,1023,600,11,13.5
1470419140.05,507,1023,600,11,13.5
1470419140.07,507,1023,600,11,13.5
1470419140.09,506,1023,600,11,13.5
1470419140.1,507,1023,600,11,13.5
1470419140.12,509,1023,600,11,13.5
1470419140.14,506,1023,600,11,13.5
1470419140.16,507,1023,600,11,13.5
1470419140.17,506,1023,600,11,13.5
1470419140.19,507,1023,600,11,13.5
1470419140.21,507,1023,600,11,13.5
1470419140.22,507,1023,600,11,13.5
1470419140.24,507,1023,600,11,13.5
1470419140.26,506,1023,600,11,13.5
1470419140.27,507,1023,600,11,13.5
1470419140.29,507,1023,600,11,13.5
1470419140.31,507,1023,600,11,13.5
1470419140.32,507,1023,600,11,13.5
1470419140.34,507,1023,600,11,13.5
1470419140.36,505,1023,600,11,13.5
1470419140.37,500,1023,600,11,13.5
1470419140.39,507,1023,600,11,13.5
1470419140.41,507,1023,600,11,13.5
1470419140.42,507,1023,600,11,13.5
1470419140.44,506,1023,600,11,13.5
1470419140.46,507,1023,600,11,13.5
1470419140.47,507,1023,600,11,13.5
1470419140.49,507,1023,600,11,13.5
1470419140.51,507,1023,600,11,13.5
1470419140.52,506,1023,600,11,13.5
1470419140.54,506,1023,600,11,13.5
1470419140.56,506,1023,600,11,13.5
1470419140.57,507,1023,600,11,13.5
1470419140.59,507,1023,600,11,13.5
1470419140.61,509,1023,600,11,13.5
1470419140.62,507,1023,600,11,13.5
1470419140.64,506,1023,600,11,13.5
1470419140.66,507,1023,600,11,13.5
1470419140.67,506,1023,600,11,13.5
1470419140.69,507,1023,600,11,13.5
1470419140.71,507,1023,600,11,13.5
1470419140.72,506,1023,600,11,13.5
1470419140.74,507,1023,600,11,13.5
1470419140.76,506,1023,600,11,13.5
1470419140.77,506,0,600,11,13.5
1470419140.79,507,0,600,11,13.5
1470419140.81,507,0,600,11,13.5
1470419140.83,507,0,600,11,13.5
1470419140.84,506,0,600,11,13.5
1470419140.86,509,0,600,11,13.5
1470419140.88,507,0,600,11,13.5
1470419140.89,506,0,600,11,13.5
1470419140.91,506,0,600,11,13.5
1470419140.92,507,0,600,11,13.5
1470419140.94,506,0,600,11,13.5
1470419140.96,507,0,600,11,13.5
1470419140.97,506,0,600,11,13.5
1470419140.99,507,0,600,11,13.5
1470419141.01,507,0,600,11,13.5
1470419141.02,506,0,600,11,13.5
1470419141.04,509,0,600,11,13.5
1470419141.06,508,0,600,11,13.5
1470419141.07,506,0,600,11,13.5
1470419141.09,506,0,600,11,13.5
1470419141.11,507,0,600,11,13.5
1470419141.12,507,0,600,11,13.5
1470419141.14,507,0,600,11,13.5
1470419141.15,506,0,600,11,13.5
1470419141.17,507,0,600,11,13.5
1470419141.19,507,0,600,11,13.5
1470419141.2,506,0,600,11,13.5
1470419141.22,507,0,600,11,13.5
1470419141.24,509,0,600,11,13.5
1470419141.25,506,0,600,11,13.5
1470419141.27,506,0,600,11,13.5
1470419141.29,507,0,600,11,13.5
1470419141.31,507,0,600,11,13.5
1470419141.32,507,0,600,11,13.5
1470419141.34,506,0,600,11,13.5
1470419141.36,507,0,600,11,13.5
1470419141.37,507,0,600,11,13.5
1470419141.39,506,0,600,11,13.5
1470419141.41,506,0,600,11,13.5
1470419141.42,507,0,600,11,13.5
1470419141.44,506,0,600,11,13.5
1470419141.45,506,0,600,11,13.5
1470419141.47,505,0,600,11,13.5
1470419141.49,507,0,600,11,13.5
1470419141.5,507,0,600,11,13.5
1470419141.52,506,0,600,11,13.5
1470419141.54,507,0,600,11,13.5
1470419141.55,507,0,600,11,13.5
1470419141.57,507,0,600,11,13.5
1470419141.59,507,0,600,11,13.5
1470419141.6,506,0,600,11,13.5
1470419141.62,507,0,600,11,13.5
1470419141.63,506,0,600,11,13.5
1470419141.65,500,0,600,11,13.5
1470419141.67,507,0,600,11,13.5
1470419141.68,507,0,600,11,13.5
1470419141.7,507,0,600,11,13.5
1470419141.72,507,0,600,11,13.5
1470419141.73,507,0,600,11,13.5
1470419141.75,506,0,600,11,13.5
1470419141.77,506,0,600,11,13.5
1470419141.78,507,0,600,11,13.5
1470419141.8,507,0,600,11,13.5
1470419141.82,507,0,600,11,13.5
1470419141.83,507,0,600,11,13.5
1470419141.85,509,0,600,11,13.5
1470419141.87,506,0,600,11,13.5
1470419141.88,507,0,600,11,13.5
1470419141.9,507,0,600,11,13.5
1470419141.92,507,0,600,11,13.5
1470419141.93,506,0,600,11,13.5
1470419141.95,507,0,600,11,13.5
1470419141.96,507,0,600,11,13.5
1470419141.98,506,0,600,11,13.5
1470419142.0,507,0,600,11,13.5
1470419142.01,507,0,600,11,13.5
1470419142.03,507,0,600,11,13.5
1470419142.05,506,0,600,11,13.5
1470419142.06,507,0,600,11,13.5
1470419142.08,509,0,600,11,13.5
1470419142.1,524,0,600,11,13.5
1470419142.11,539,0,600,11,13.5
1470419142.13,541,0,600,11,13.5
1470419142.15,548,0,600,11,13.5
1470419142.16,555,0,600,11,13.5
1470419142.18,566,0,600,11,13.5
1470419142.2,579,0,600,11,13.5
1470419142.21,588,0,600,11,13.5
1470419142.23,594,0,600,11,13.5
1470419142.24,596,0,600,11,13.5
1470419142.26,595,0,600,11,13.5
1470419142.28,593,1023,600,11,13.5
1470419142.29,567,1023,600,11,13.5
1470419142.31,513,1023,600,11,13.5
1470419142.33,498,1023,600,11,13.5
1470419142.34,505,1023,600,11,13.5
1470419142.36,505,1023,600,11,13.5
1470419142.38,505,1023,600,11,13.5
1470419142.39,505,1023,600,11,13.5
1470419142.41,506,1023,600,11,13.5
1470419142.43,507,1023,600,11,13.5
1470419142.44,505,1023,600,11,13.5
1470419142.46,505,1023,600,11,13.5
1470419142.47,505,1023,600,11,13.5
1470419142.49,505,1023,600,11,13.5
1470419142.51,505,1023,600,11,13.5
1470419142.52,505,1023,600,11,13.5
1470419142.54,505,1023,600,11,13.5
1470419142.56,505,1023,600,11,13.5
1470419142.57,504,1023,600,11,13.5
1470419142.59,505,1023,600,11,13.5
1470419142.61,505,1023,600,11,13.5
1470419142.62,504,1023,600,11,13.5
1470419142.64,505,1023,600,11,13.5
1470419142.66,505,1023,600,11,13.5
1470419142.67,505,1023,600,11,13.5
1470419142.69,505,1023,600,11,13.5
1470419142.71,505,1023,600,11,13.5
1470419142.72,505,1023,600,11,13.5
1470419142.74,505,1023,600,11,13.5
1470419142.75,504,1023,600,11,13.5
1470419142.77,505,1023,600,11,13.5
1470419142.79,505,1023,600,11,13.5
1470419142.8,507,1023,600,11,13.5
1470419142.82,508,1023,600,11,13.5
1470419142.84,505,1023,600,11,13.5
1470419142.85,505,1023,600,11,13.5
1470419142.87,505,1023,600,11,13.5
1470419142.89,505,1023,600,11,13.5
1470419142.9,505,1023,600,11,13.5
1470419142.92,505,1023,600,11,13.5
1470419142.94,505,1023,600,11,13.5
1470419142.95,504,1023,600,11,13.5
1470419142.97,504,1023,600,11,13.5
1470419142.99,505,1023,600,11,13.5
1470419143.0,507,1023,600,11,13.5
1470419143.02,504,1023,600,11,13.5
1470419143.03,505,1023,600,11,13.5
1470419143.05,505,1023,600,11,13.5
1470419143.07,505,1023,600,11,13.5
1470419143.08,505,1023,600,11,13.5
1470419143.1,505,1023,600,11,13.5
1470419143.12,505,1023,600,11,13.5
1470419143.13,505,1023,600,11,13.5
1470419143.15,505,1023,600,11,13.5
1470419143.17,505,1023,600,11,13.5
1470419143.18,505,1023,600,11,13.5
1470419143.2,507,1023,600,11,13.5
1470419143.22,505,1023,600,11,13.5
1470419143.23,504,1023,600,11,13.5
1470419143.25,505,1023,600,11,13.5
1470419143.26,506,1023,600,11,13.5
1470419143.28,510,1023,600,11,13.5
1470419143.3,511,1023,600,11,13.5
1470419143.31,505,1023,600,11,13.5
1470419143.33,506,1023,600,11,13.5
1470419143.35,510,1023,600,11,13.5
1470419143.36,525,1023,600,11,13.5
1470419143.38,543,0,600,11,13.5
1470419143.4,556,0,600,11,13.5
1470419143.41,592,0,600,11,13.5
1470419143.43,626,0,600,11,13.5
1470419143.95,507,1023,600,11,13.5
1470419143.96,506,1023,600,11,13.5
1470419143.98,506,1023,600,11,13.5
1470419144.0,506,1023,600,11,13.5
1470419144.01,506,1023,600,11,13.5
1470419144.03,506,1023,600,11,13.5
1470419144.04,506,1023,600,11,13.5
1470419144.06,507,1023,600,11,13.5
1470419144.08,507,1023,600,11,13.5
1470419144.09,506,1023,600,11,13.5
1470419144.11,506,1023,600,11,13.5
1470419144.13,506,1023,600,11,13.5
1470419144.14,506,1023,600,11,13.5
1470419144.16,506,1023,600,11,13.5
1470419144.18,506,1023,600,11,13.5
1470419144.19,506,1023,600,11,13.5
1470419144.21,506,1023,600,11,13.5
1470419144.23,506,1023,600,11,13.5
1470419144.24,508,1023,600,11,13.5
1470419144.26,507,1023,600,11,13.5
1470419144.28,507,1023,600,11,13.5
1470419144.29,506,1023,600,11,13.5
1470419144.31,506,1023,600,11,13.5
1470419144.33,507,1023,600,11,13.5
1470419144.34,506,1023,600,11,13.5
1470419144.36,506,1023,600,11,13.5
1470419144.38,506,1023,600,11,13.5
1470419144.39,506,1023,600,11,13.5
1470419144.41,506,1023,600,11,13.5
1470419144.43,507,1023,600,11,13.5
1470419144.44,506,1023,600,11,13.5
1470419144.46,506,1023,600,11,13.5
1470419144.47,506,1023,600,11,13.5
1470419144.49,507,1023,600,11,13.5
1470419144.51,506,1023,600,11,13.5
1470419144.52,506,1023,600,11,13.5
1470419144.54,507,1023,600,11,13.5
1470419144.56,506,1023,600,11,13.5
1470419144.57,506,1023,600,11,13.5
1470419144.59,507,1023,600,11,13.5
1470419144.61,506,1023,600,11,13.5
1470419144.62,507,1023,600,11,13.5
1470419144.64,506,1023,600,11,13.5
1470419144.66,507,1023,600,11,13.5
1470419144.67,508,1023,600,11,13.5
1470419144.69,506,1023,600,11,13.5
1470419144.71,506,1023,600,11,13.5
1470419144.72,506,1023,600,11,13.5
1470419144.74,506,1023,600,11,13.5
1470419144.76,507,1023,600,11,13.5
1470419144.77,506,1023,600,11,13.5
1470419144.79,506,1023,600,11,13.5
1470419144.81,506,1023,600,11,13.5
1470419144.82,506,1023,600,11,13.5
1470419144.84,506,1023,600,11,13.5
1470419144.86,507,1023,600,11,13.5
1470419144.87,510,1023,600,11,13.5
1470419144.89,506,1023,600,11,13.5
1470419144.91,506,1023,600,11,13.5
1470419144.92,506,1023,600,11,13.5
1470419144.94,506,1023,600,11,13.5
1470419144.96,507,1023,600,11,13.5
1470419144.97,506,1023,600,11,13.5
1470419144.99,506,1023,600,11,13.5
1470419145.01,506,1023,600,11,13.5
1470419145.02,506,1023,600,11,13.5
1470419145.04,507,1023,600,11,13.5
1470419145.06,506,1023,600,11,13.5
1470419145.07,506,1023,600,11,13.5
1470419145.09,506,1023,600,11,13.5
1470419145.11,507,1023,600,11,13.5
1470419145.12,506,1023,600,11,13.5
1470419145.14,506,1023,600,11,13.5
1470419145.16,506,1023,600,11,13.5
1470419145.17,506,1023,600,11,13.5
1470419145.19,506,1023,600,11,13.5
1470419145.2,506,1023,600,11,13.5
1470419145.22,506,1023,600,11,13.5
1470419145.24,507,1023,600,11,13.5
1470419145.25,506,1023,600,11,13.5
1470419145.27,507,1023,600,11,13.5
1470419145.29,506,1023,600,11,13.5
1470419145.3,506,1023,600,11,13.5
1470419145.32,507,1023,600,11,13.5
1470419145.34,506,1023,600,11,13.5
1470419145.35,507,1023,600,11,13.5
1470419145.37,506,1023,600,11,13.5
1470419145.38,507,1023,600,11,13.5
1470419145.4,506,1023,600,11,13.5
1470419145.42,506,1023,600,11,13.5
1470419145.43,506,1023,600,11,13.5
1470419145.45,507,1023,600,11,13.5
1470419145.47,506,1023,600,11,13.5
1470419145.48,506,1023,600,11,13.5
1470419145.5,506,1023,600,11,13.5
1470419145.52,506,1023,600,11,13.5
1470419145.53,507,1023,600,11,13.5
1470419145.55,507,1023,600,11,13.5
1470419145.57,506,1023,600,11,13.5
1470419145.58,505,1023,600,11,13.5
1470419145.6,506,1023,600,11,13.5
1470419145.61,506,1023,600,11,13.5
1470419145.63,507,1023,600,11,13.5
1470419145.65,507,1023,600,11,13.5
1470419145.66,507,1023,600,11,13.5
1470419145.68,506,1023,600,11,13.5
1470419145.7,506,1023,600,11,13.5
1470419145.71,506,1023,600,11,13.5
1470419145.73,506,1023,600,11,13.5
1470419145.75,506,1023,600,11,13.5
1470419145.76,507,1023,600,11,13.5
1470419145.78,506,1023,600,11,13.5
