time,leverL,nose,threshold,horizontal,vertical
1470699942.18,509,0,700,11,13
1470699942.19,509,0,700,11,13
1470699942.21,509,0,700,11,13
1470699942.23,509,0,700,11,13
1470699942.24,509,0,700,11,13
1470699942.26,509,0,700,11,13
1470699942.28,509,0,700,11,13
1470699942.29,509,0,700,11,13
1470699942.31,509,0,700,11,13
1470699942.33,504,0,700,11,13
1470699942.34,506,0,700,11,13
1470699942.36,509,0,700,11,13
1470699942.38,509,0,700,11,13
1470699942.39,509,0,700,11,13
1470699942.41,509,0,700,11,13
1470699942.43,509,0,700,11,13
1470699942.44,509,0,700,11,13
1470699942.46,509,0,700,11,13
1470699942.48,510,0,700,11,13
1470699942.49,509,0,700,11,13
1470699942.51,510,0,700,11,13
1470699942.53,509,0,700,11,13
1470699942.55,509,0,700,11,13
1470699942.56,509,0,700,11,13
1470699942.58,511,0,700,11,13
1470699942.6,509,0,700,11,13
1470699942.61,509,0,700,11,13
1470699942.63,509,0,700,11,13
1470699942.65,509,0,700,11,13
1470699942.66,509,0,700,11,13
1470699942.68,509,0,700,11,13
1470699942.7,509,0,700,11,13
1470699942.71,509,0,700,11,13
1470699942.73,509,0,700,11,13
1470699942.75,509,0,700,11,13
1470699942.77,509,0,700,11,13
1470699942.78,509,0,700,11,13
1470699942.8,509,0,700,11,13
1470699942.82,509,0,700,11,13
1470699942.83,509,0,700,11,13
1470699942.85,509,0,700,11,13
1470699942.87,511,0,700,11,13
1470699942.88,509,0,700,11,13
1470699942.9,509,0,700,11,13
1470699942.92,509,0,700,11,13
1470699942.93,509,0,700,11,13
1470699942.95,509,0,700,11,13
1470699942.97,509,0,700,11,13
1470699942.98,509,0,700,11,13
1470699943.0,510,0,700,11,13
1470699943.02,509,0,700,11,13
1470699943.03,509,0,700,11,13
1470699943.05,509,0,700,11,13
1470699943.07,509,0,700,11,13
1470699943.08,511,0,700,11,13
1470699943.1,507,0,700,11,13
1470699943.12,509,0,700,11,13
1470699943.13,509,0,700,11,13
1470699943.15,509,0,700,11,13
1470699943.17,509,0,700,11,13
1470699943.18,510,0,700,11,13
1470699943.2,509,0,700,11,13
1470699943.22,510,0,700,11,13
1470699943.23,509,0,700,11,13
1470699943.25,509,0,700,11,13
1470699943.27,509,0,700,11,13
1470699943.28,509,0,700,11,13
1470699943.3,509,0,700,11,13
1470699943.32,509,0,700,11,13
1470699943.33,509,0,700,11,13
1470699943.35,509,0,700,11,13
1470699943.37,509,0,700,11,13
1470699943.38,510,0,700,11,13
1470699943.4,517,0,700,11,13
1470699943.42,535,0,700,11,13
1470699943.43,543,0,700,11,13
1470699943.45,557,0,700,11,13
1470699943.47,577,0,700,11,13
1470699943.48,594,0,700,11,13
1470699943.5,621,0,700,11,13
1470699943.52,647,0,700,11,13
1470699943.53,685,0,700,11,13
1470699943.55,743,0,700,11,13
1470699944.07,779,0,700,11,13
1470699944.08,779,0,700,11,13
1470699944.1,780,0,700,11,13
1470699944.12,782,0,700,11,13
1470699944.13,786,0,700,11,13
1470699944.15,790,0,700,11,13
1470699944.17,792,0,700,11,13
1470699944.18,795,0,700,11,13
1470699944.2,796,0,700,11,13
1470699944.22,801,0,700,11,13
1470699944.23,801,0,700,11,13
1470699944.25,801,0,700,11,13
1470699944.27,801,0,700,11,13
1470699944.28,799,0,700,11,13
1470699944.3,795,0,700,11,13
1470699944.32,795,0,700,11,13
1470699944.33,792,0,700,11,13
1470699944.35,791,0,700,11,13
1470699944.37,788,0,700,11,13
1470699944.38,787,0,700,11,13
1470699944.4,787,0,700,11,13
1470699944.42,787,0,700,11,13
1470699944.43,786,0,700,11,13
1470699944.45,777,0,700,11,13
1470699944.47,789,0,700,11,13
1470699944.48,786,0,700,11,13
1470699944.5,787,0,700,11,13
1470699944.52,789,0,700,11,13
1470699944.53,792,0,700,11,13
1470699944.55,795,0,700,11,13
1470699944.57,800,0,700,11,13
1470699944.58,802,0,700,11,13
1470699944.6,803,0,700,11,13
1470699944.62,804,0,700,11,13
1470699944.63,804,0,700,11,13
1470699944.65,804,0,700,11,13
1470699944.67,804,0,700,11,13
1470699944.68,806,0,700,11,13
1470699944.7,805,0,700,11,13
1470699944.72,804,0,700,11,13
1470699944.73,805,0,700,11,13
1470699944.75,804,0,700,11,13
1470699944.77,805,0,700,11,13
1470699944.78,805,0,700,11,13
1470699944.8,806,0,700,11,13
1470699944.82,806,0,700,11,13
1470699944.84,810,0,700,11,13
1470699944.85,813,0,700,11,13
1470699944.87,817,0,700,11,13
1470699944.88,824,0,700,11,13
1470699944.9,830,0,700,11,13
1470699944.92,841,0,700,11,13
1470699944.94,840,0,700,11,13
1470699944.95,843,0,700,11,13
1470699944.97,844,0,700,11,13
1470699944.99,843,0,700,11,13
1470699945.0,844,0,700,11,13
1470699945.02,844,0,700,11,13
1470699945.04,844,0,700,11,13
1470699945.05,845,0,700,11,13
1470699945.07,845,0,700,11,13
1470699945.09,846,0,700,11,13
1470699945.1,848,0,700,11,13
1470699945.12,848,0,700,11,13
1470699945.14,850,0,700,11,13
1470699945.15,850,0,700,11,13
1470699945.17,838,0,700,11,13
1470699945.19,850,0,700,11,13
1470699945.2,850,0,700,11,13
1470699945.22,850,0,700,11,13
1470699945.24,850,0,700,11,13
1470699945.25,850,0,700,11,13
1470699945.27,850,0,700,11,13
1470699945.29,850,0,700,11,13
1470699945.3,851,0,700,11,13
1470699945.32,851,0,700,11,13
1470699945.34,850,0,700,11,13
1470699945.35,851,0,700,11,13
1470699945.37,851,0,700,11,13
1470699945.39,851,0,700,11,13
1470699945.4,855,0,700,11,13
1470699945.42,850,0,700,11,13
1470699945.44,850,0,700,11,13
1470699945.46,850,0,700,11,13
1470699945.47,849,0,700,11,13
1470699945.49,847,0,700,11,13
1470699945.51,845,0,700,11,13
1470699945.52,844,0,700,11,13
1470699945.54,844,0,700,11,13
1470699945.56,843,0,700,11,13
1470699945.57,844,0,700,11,13
1470699945.59,843,0,700,11,13
1470699945.61,843,0,700,11,13
1470699945.62,844,0,700,11,13
1470699945.64,843,0,700,11,13
1470699945.66,848,0,700,11,13
1470699945.67,843,0,700,11,13
1470699945.69,843,0,700,11,13
1470699945.71,843,0,700,11,13
1470699945.72,843,0,700,11,13
1470699945.74,843,0,700,11,13
1470699945.76,842,0,700,11,13
1470699945.77,843,0,700,11,13
1470699945.79,843,0,700,11,13
1470699945.81,843,0,700,11,13
1470699945.82,842,0,700,11,13
1470699945.84,843,0,700,11,13
1470699945.86,843,0,700,11,13
1470699945.87,843,0,700,11,13
1470699945.89,843,0,700,11,13
1470699945.91,846,0,700,11,13
1470699945.93,843,0,700,11,13
1470699945.94,843,0,700,11,13
1470699945.96,843,0,700,11,13
1470699945.98,844,0,700,11,13
1470699945.99,844,0,700,11,13
1470699946.01,844,0,700,11,13
1470699946.03,844,0,700,11,13
1470699946.04,843,0,700,11,13
1470699946.06,844,0,700,11,13
1470699946.08,844,0,700,11,13
1470699946.09,844,0,700,11,13
1470699946.11,843,0,700,11,13
1470699946.13,844,0,700,11,13
1470699946.14,850,0,700,11,13
1470699946.16,845,0,700,11,13
1470699946.18,844,0,700,11,13
1470699946.19,844,0,700,11,13
1470699946.21,844,0,700,11,13
1470699946.23,843,0,700,11,13
1470699946.24,844,0,700,11,13
1470699946.26,844,0,700,11,13
1470699946.28,845,0,700,11,13
1470699946.29,847,0,700,11,13
1470699946.31,851,0,700,11,13
1470699946.33,856,0,700,11,13
1470699946.34,864,0,700,11,13
1470699946.36,871,0,700,11,13
1470699946.38,877,0,700,11,13
1470699946.39,876,0,700,11,13
1470699946.41,876,0,700,11,13
1470699946.43,877,0,700,11,13
1470699946.44,876,0,700,11,13
1470699946.46,875,0,700,11,13
1470699946.48,874,0,700,11,13
1470699946.49,874,0,700,11,13
1470699946.51,871,0,700,11,13
1470699946.53,869,0,700,11,13
1470699946.54,866,0,700,11,13
1470699946.56,864,0,700,11,13
1470699946.58,863,0,700,11,13
1470699946.59,862,0,700,11,13
1470699946.61,863,0,700,11,13
1470699946.63,860,0,700,11,13
1470699946.64,860,0,700,11,13
1470699946.66,860,0,700,11,13
1470699946.68,860,0,700,11,13
1470699946.69,860,0,700,11,13
1470699946.71,860,0,700,11,13
1470699946.73,860,0,700,11,13
1470699946.74,860,0,700,11,13
1470699946.76,859,0,700,11,13
1470699946.78,860,0,700,11,13
1470699946.79,860,0,700,11,13
1470699946.81,860,0,700,11,13
1470699946.83,859,0,700,11,13
1470699946.84,862,0,700,11,13
1470699946.86,859,0,700,11,13
1470699946.88,858,0,700,11,13
1470699946.89,858,0,700,11,13
1470699946.91,857,0,700,11,13
1470699946.93,857,0,700,11,13
1470699946.94,856,0,700,11,13
1470699946.96,854,0,700,11,13
1470699946.98,853,0,700,11,13
1470699946.99,852,0,700,11,13
1470699947.01,852,0,700,11,13
1470699947.03,851,0,700,11,13
1470699947.04,851,0,700,11,13
1470699947.06,851,0,700,11,13
1470699947.08,851,0,700,11,13
1470699947.1,853,0,700,11,13
1470699947.11,851,0,700,11,13
1470699947.13,851,0,700,11,13
1470699947.15,851,0,700,11,13
1470699947.16,851,0,700,11,13
1470699947.18,851,0,700,11,13
1470699947.2,851,0,700,11,13
1470699947.21,852,0,700,11,13
1470699947.23,851,0,700,11,13
1470699947.25,852,0,700,11,13
1470699947.26,851,0,700,11,13
1470699947.28,852,0,700,11,13
1470699947.3,852,0,700,11,13
1470699947.31,851,0,700,11,13
1470699947.33,852,0,700,11,13
1470699947.35,857,0,700,11,13
1470699947.37,852,0,700,11,13
1470699947.38,851,0,700,11,13
1470699947.4,851,0,700,11,13
1470699947.42,851,0,700,11,13
1470699947.43,851,0,700,11,13
1470699947.45,851,0,700,11,13
1470699947.47,851,0,700,11,13
1470699947.48,851,0,700,11,13
1470699947.5,851,0,700,11,13
1470699947.52,851,0,700,11,13
1470699947.53,851,0,700,11,13
1470699947.55,851,0,700,11,13
1470699948.07,851,0,700,11,13
1470699948.09,850,0,700,11,13
1470699948.1,848,0,700,11,13
1470699948.12,850,0,700,11,13
1470699948.14,850,0,700,11,13
1470699948.15,849,0,700,11,13
1470699948.17,848,0,700,11,13
1470699948.19,849,0,700,11,13
1470699948.2,848,0,700,11,13
1470699948.22,848,0,700,11,13
1470699948.24,849,0,700,11,13
1470699948.25,848,0,700,11,13
1470699948.27,848,0,700,11,13
1470699948.29,849,0,700,11,13
1470699948.31,848,0,700,11,13
1470699948.32,848,0,700,11,13
1470699948.34,847,0,700,11,13
1470699948.36,848,0,700,11,13
1470699948.37,848,0,700,11,13
1470699948.39,848,0,700,11,13
1470699948.41,848,0,700,11,13
1470699948.42,848,0,700,11,13
1470699948.44,848,0,700,11,13
1470699948.46,848,0,700,11,13
1470699948.47,848,0,700,11,13
1470699948.49,848,0,700,11,13
1470699948.51,848,0,700,11,13
1470699948.52,848,0,700,11,13
1470699948.54,847,0,700,11,13
1470699948.56,848,0,700,11,13
1470699948.58,848,0,700,11,13
1470699948.59,849,0,700,11,13
1470699948.61,841,0,700,11,13
1470699948.63,846,0,700,11,13
1470699948.64,847,0,700,11,13
1470699948.66,848,0,700,11,13
1470699948.68,847,0,700,11,13
1470699948.69,847,0,700,11,13
1470699948.71,847,0,700,11,13
1470699948.73,847,0,700,11,13
1470699948.74,847,0,700,11,13
1470699948.76,847,0,700,11,13
1470699948.78,848,0,700,11,13
1470699948.79,848,0,700,11,13
1470699948.81,847,0,700,11,13
1470699948.83,847,0,700,11,13
1470699948.84,848,0,700,11,13
1470699948.86,851,0,700,11,13
1470699948.88,855,0,700,11,13
1470699948.89,848,0,700,11,13
1470699948.91,848,0,700,11,13
1470699948.93,848,0,700,11,13
1470699948.94,848,0,700,11,13
1470699948.96,848,0,700,11,13
1470699948.98,848,0,700,11,13
1470699948.99,848,0,700,11,13
1470699949.01,847,0,700,11,13
1470699949.03,848,0,700,11,13
1470699949.04,848,0,700,11,13
1470699949.06,847,0,700,11,13
1470699949.08,847,0,700,11,13
1470699949.09,846,0,700,11,13
1470699949.11,848,0,700,11,13
1470699949.13,847,0,700,11,13
1470699949.14,848,0,700,11,13
1470699949.16,848,0,700,11,13
1470699949.18,848,0,700,11,13
1470699949.19,847,0,700,11,13
1470699949.21,848,0,700,11,13
1470699949.23,848,0,700,11,13
1470699949.24,848,0,700,11,13
1470699949.26,847,0,700,11,13
1470699949.28,847,0,700,11,13
1470699949.29,848,0,700,11,13
1470699949.31,848,0,700,11,13
1470699949.33,843,0,700,11,13
1470699949.34,848,0,700,11,13
1470699949.36,848,0,700,11,13
1470699949.38,847,0,700,11,13
1470699949.39,848,0,700,11,13
1470699949.41,848,0,700,11,13
1470699949.43,847,0,700,11,13
1470699949.44,848,0,700,11,13
1470699949.46,848,0,700,11,13
1470699949.48,849,0,700,11,13
1470699949.49,848,0,700,11,13
1470699949.51,849,0,700,11,13
1470699949.53,847,0,700,11,13
1470699949.54,849,0,700,11,13
1470699949.56,848,0,700,11,13
1470699949.58,849,0,700,11,13
1470699949.59,848,0,700,11,13
1470699949.61,848,0,700,11,13
1470699949.63,847,0,700,11,13
1470699949.64,848,0,700,11,13
1470699949.66,848,0,700,11,13
1470699949.68,849,0,700,11,13
1470699949.69,848,0,700,11,13
1470699949.71,848,0,700,11,13
1470699949.73,848,0,700,11,13
1470699949.75,848,0,700,11,13
1470699949.76,848,0,700,11,13
1470699949.78,848,0,700,11,13
1470699949.8,835,0,700,11,13
1470699949.81,842,0,700,11,13
1470699949.83,848,0,700,11,13
1470699949.85,847,0,700,11,13
1470699949.86,847,0,700,11,13
1470699949.88,847,0,700,11,13
1470699949.9,848,0,700,11,13
1470699949.92,848,0,700,11,13
1470699949.94,848,0,700,11,13
1470699949.96,848,0,700,11,13
1470699949.97,848,0,700,11,13
1470699949.99,847,0,700,11,13
1470699950.01,848,0,700,11,13
1470699950.02,847,0,700,11,13
1470699950.04,847,0,700,11,13
1470699950.06,848,0,700,11,13
1470699950.07,848,0,700,11,13
1470699950.09,847,0,700,11,13
1470699950.11,847,0,700,11,13
1470699950.12,848,0,700,11,13
1470699950.14,851,0,700,11,13
1470699950.16,852,0,700,11,13
1470699950.17,848,0,700,11,13
1470699950.19,847,0,700,11,13
1470699950.2,847,0,700,11,13
1470699950.22,848,0,700,11,13
1470699950.24,848,0,700,11,13
1470699950.25,848,0,700,11,13
1470699950.27,848,0,700,11,13
1470699950.29,848,0,700,11,13
1470699950.3,848,0,700,11,13
1470699950.32,848,0,700,11,13
1470699950.34,846,0,700,11,13
1470699950.35,851,0,700,11,13
1470699950.37,847,0,700,11,13
1470699950.39,848,0,700,11,13
1470699950.4,848,0,700,11,13
1470699950.42,848,0,700,11,13
1470699950.44,848,0,700,11,13
1470699950.45,848,0,700,11,13
1470699950.47,848,0,700,11,13
1470699950.49,848,0,700,11,13
1470699950.5,848,0,700,11,13
1470699950.52,847,0,700,11,13
1470699950.54,854,0,700,11,13
1470699950.55,838,0,700,11,13
1470699950.57,849,0,700,11,13
1470699950.59,848,0,700,11,13
1470699950.6,848,0,700,11,13
1470699950.62,848,0,700,11,13
1470699950.64,849,0,700,11,13
1470699950.65,848,0,700,11,13
1470699950.67,848,0,700,11,13
1470699950.68,848,0,700,11,13
1470699950.7,848,0,700,11,13
1470699950.72,848,0,700,11,13
1470699950.73,848,0,700,11,13
1470699950.75,848,0,700,11,13
1470699950.77,855,0,700,11,13
1470699950.78,848,0,700,11,13
1470699950.8,848,0,700,11,13
1470699950.82,848,0,700,11,13
1470699950.83,848,0,700,11,13
1470699950.85,848,0,700,11,13
1470699950.87,848,0,700,11,13
1470699950.88,848,0,700,11,13
1470699950.9,849,0,700,11,13
1470699950.92,848,0,700,11,13
1470699950.93,849,0,700,11,13
1470699950.95,848,0,700,11,13
1470699950.97,853,0,700,11,13
1470699950.98,849,0,700,11,13
1470699951.0,848,0,700,11,13
1470699951.01,849,0,700,11,13
1470699951.03,848,0,700,11,13
1470699951.05,849,0,700,11,13
1470699951.06,849,0,700,11,13
1470699951.08,849,0,700,11,13
1470699951.1,849,0,700,11,13
1470699951.11,848,0,700,11,13
1470699951.13,849,0,700,11,13
1470699951.15,849,0,700,11,13
1470699951.16,849,0,700,11,13
1470699951.18,849,0,700,11,13
1470699951.2,848,0,700,11,13
1470699951.21,848,0,700,11,13
1470699951.23,849,0,700,11,13
1470699951.25,848,0,700,11,13
1470699951.26,849,0,700,11,13
1470699951.28,849,0,700,11,13
1470699951.29,849,0,700,11,13
1470699951.31,849,0,700,11,13
1470699951.33,849,0,700,11,13
1470699951.34,853,0,700,11,13
1470699951.36,848,0,700,11,13
1470699951.38,849,0,700,11,13
1470699951.39,848,0,700,11,13
1470699951.41,849,0,700,11,13
1470699951.43,849,0,700,11,13
1470699951.44,849,0,700,11,13
1470699951.46,849,0,700,11,13
1470699951.48,849,0,700,11,13
1470699951.49,849,0,700,11,13
1470699951.51,849,0,700,11,13
1470699951.53,850,0,700,11,13
1470699951.54,848,0,700,11,13
1470699951.56,849,0,700,11,13
1470699953.08,834,0,700,12,13
1470699953.09,834,0,700,12,13
1470699953.11,833,0,700,12,13
1470699953.13,831,0,700,12,13
1470699953.14,830,0,700,12,13
1470699953.16,829,0,700,12,13
1470699953.18,828,0,700,12,13
1470699953.19,826,0,700,12,13
1470699953.21,823,0,700,12,13
1470699953.23,817,0,700,12,13
1470699953.24,810,0,700,12,13
1470699953.26,797,0,700,12,13
1470699953.28,778,0,700,12,13
1470699953.29,750,0,700,12,13
1470699953.31,713,0,700,12,13
1470699953.33,680,0,700,12,13
1470699953.34,645,0,700,12,13
1470699953.36,612,0,700,12,13
1470699953.37,581,0,700,12,13
1470699953.39,545,0,700,12,13
1470699953.41,513,0,700,12,13
1470699953.42,507,0,700,12,13
1470699953.44,501,0,700,12,13
1470699953.46,499,0,700,12,13
1470699953.47,498,0,700,12,13
1470699953.49,498,0,700,12,13
1470699953.51,498,0,700,12,13
1470699953.52,499,0,700,12,13
1470699953.54,498,0,700,12,13
1470699953.56,498,0,700,12,13
1470699953.57,498,0,700,12,13
1470699953.59,498,0,700,12,13
1470699953.6,498,0,700,12,13
1470699953.62,498,0,700,12,13
1470699953.64,498,0,700,12,13
1470699953.65,498,0,700,12,13
1470699953.67,498,0,700,12,13
1470699953.69,497,0,700,12,13
1470699953.7,498,0,700,12,13
1470699953.72,500,0,700,12,13
1470699953.74,498,0,700,12,13
1470699953.75,498,0,700,12,13
1470699953.77,498,0,700,12,13
1470699953.79,498,0,700,12,13
1470699953.8,498,0,700,12,13
1470699953.82,498,0,700,12,13
1470699953.83,498,0,700,12,13
1470699953.85,497,0,700,12,13
1470699953.87,498,0,700,12,13
1470699953.88,497,0,700,12,13
1470699953.9,495,0,700,12,13
1470699953.92,497,0,700,12,13
1470699953.93,498,0,700,12,13
1470699953.95,498,0,700,12,13
1470699953.97,498,0,700,12,13
1470699953.98,498,0,700,12,13
1470699954.0,498,0,700,12,13
1470699954.02,498,0,700,12,13
1470699954.03,498,0,700,12,13
1470699954.05,498,0,700,12,13
1470699954.07,498,0,700,12,13
1470699954.08,498,0,700,12,13
1470699954.1,499,0,700,12,13
1470699954.11,498,0,700,12,13
1470699954.13,497,0,700,12,13
1470699954.15,498,0,700,12,13
1470699954.16,498,0,700,12,13
1470699954.18,498,0,700,12,13
1470699954.2,498,0,700,12,13
1470699954.21,498,0,700,12,13
1470699954.23,498,0,700,12,13
1470699954.25,498,0,700,12,13
1470699954.26,498,0,700,12,13
1470699954.28,499,0,700,12,13
1470699954.3,501,0,700,12,13
1470699954.31,497,0,700,12,13
1470699954.33,497,0,700,12,13
1470699954.34,497,0,700,12,13
1470699954.36,498,0,700,12,13
1470699954.38,498,0,700,12,13
1470699954.39,498,0,700,12,13
1470699954.41,497,0,700,12,13
1470699954.43,498,0,700,12,13
1470699954.44,498,0,700,12,13
1470699954.46,498,0,700,12,13
1470699954.48,498,0,700,12,13
1470699954.49,498,0,700,12,13
1470699954.51,497,0,700,12,13
1470699954.53,497,0,700,12,13
1470699954.54,498,0,700,12,13
1470699954.56,498,0,700,12,13
1470699954.58,497,0,700,12,13
1470699954.59,498,0,700,12,13
1470699954.61,498,0,700,12,13
1470699954.62,498,0,700,12,13
1470699954.64,497,0,700,12,13
1470699954.66,498,0,700,12,13
1470699954.67,491,0,700,12,13
1470699954.69,497,0,700,12,13
1470699954.71,497,0,700,12,13
1470699954.72,498,0,700,12,13
1470699954.74,497,0,700,12,13
1470699954.76,498,0,700,12,13
1470699954.77,498,0,700,12,13
1470699954.79,498,0,700,12,13
1470699954.81,498,0,700,12,13
1470699954.82,498,0,700,12,13
1470699954.84,498,0,700,12,13
1470699954.85,498,0,700,12,13
1470699954.87,498,0,700,12,13
1470699954.89,498,0,700,12,13
1470699954.9,498,0,700,12,13
1470699954.92,498,0,700,12,13
1470699954.94,497,0,700,12,13
1470699954.95,497,0,700,12,13
1470699954.97,497,0,700,12,13
1470699954.99,498,0,700,12,13
1470699955.0,498,0,700,12,13
1470699955.02,498,0,700,12,13
1470699955.04,497,0,700,12,13
1470699955.05,497,0,700,12,13
1470699955.07,497,0,700,12,13
1470699955.09,498,0,700,12,13
1470699955.1,498,0,700,12,13
1470699955.12,498,0,700,12,13
1470699955.14,497,0,700,12,13
1470699955.15,498,0,700,12,13
1470699955.17,497,0,700,12,13
1470699955.18,498,0,700,12,13
1470699955.2,497,0,700,12,13
1470699955.22,498,0,700,12,13
1470699955.23,498,0,700,12,13
1470699955.25,494,0,700,12,13
1470699955.27,498,0,700,12,13
1470699955.28,498,0,700,12,13
1470699955.3,497,0,700,12,13
1470699955.32,498,0,700,12,13
1470699955.33,498,0,700,12,13
1470699955.35,497,0,700,12,13
1470699955.37,498,0,700,12,13
1470699955.38,494,0,700,12,13
1470699955.4,497,0,700,12,13
1470699955.42,497,0,700,12,13
1470699955.43,495,0,700,12,13
1470699955.45,500,0,700,12,13
1470699955.46,497,0,700,12,13
1470699955.48,497,0,700,12,13
1470699955.5,496,0,700,12,13
1470699955.51,497,0,700,12,13
1470699955.53,497,0,700,12,13
1470699955.55,497,0,700,12,13
1470699955.56,496,0,700,12,13
1470699955.58,497,0,700,12,13
1470699955.6,496,0,700,12,13
1470699955.61,497,0,700,12,13
1470699955.63,497,0,700,12,13
1470699955.65,497,0,700,12,13
1470699955.66,500,0,700,12,13
1470699955.68,535,0,700,12,13
1470699955.7,531,0,700,12,13
1470699955.71,536,0,700,12,13
1470699955.73,561,0,700,12,13
1470699955.75,611,0,700,12,13
1470699955.76,651,0,700,12,13
1470699955.78,671,0,700,12,13
1470699955.8,678,0,700,12,13
1470699955.81,679,0,700,12,13
1470699955.83,678,0,700,12,13
1470699955.85,674,0,700,12,13
1470699955.87,626,0,700,12,13
1470699955.88,520,0,700,12,13
1470699955.9,478,0,700,12,13
1470699955.92,494,0,700,12,13
1470699955.93,507,0,700,12,13
1470699955.95,530,0,700,12,13
1470699955.97,546,0,700,12,13
1470699955.98,586,0,700,12,13
1470699956.0,685,0,700,12,13
1470699956.02,811,0,700,12,13
1470699956.53,852,0,700,12,13
1470699956.55,850,0,700,12,13
1470699956.57,850,0,700,12,13
1470699956.58,850,0,700,12,13
1470699956.6,847,0,700,12,13
1470699956.62,847,0,700,12,13
1470699956.63,847,0,700,12,13
1470699956.65,847,0,700,12,13
1470699956.67,846,0,700,12,13
1470699956.68,846,0,700,12,13
1470699956.7,846,0,700,12,13
1470699956.72,846,0,700,12,13
1470699956.73,846,0,700,12,13
1470699956.75,847,0,700,12,13
1470699956.77,846,0,700,12,13
1470699956.78,846,0,700,12,13
1470699956.8,847,0,700,12,13
1470699956.82,846,0,700,12,13
1470699956.83,848,0,700,12,13
1470699956.85,845,0,700,12,13
1470699956.87,846,0,700,12,13
1470699956.88,845,0,700,12,13
1470699956.9,845,0,700,12,13
1470699956.92,846,0,700,12,13
1470699956.93,845,0,700,12,13
1470699956.95,845,0,700,12,13
1470699956.97,846,0,700,12,13
1470699956.98,844,0,700,12,13
1470699957.0,846,0,700,12,13
1470699957.02,845,0,700,12,13
1470699957.03,846,0,700,12,13
1470699957.05,844,0,700,12,13
1470699957.07,846,0,700,12,13
1470699957.08,845,0,700,12,13
1470699957.1,844,0,700,12,13
1470699957.12,845,0,700,12,13
1470699957.13,845,0,700,12,13
1470699957.15,846,0,700,12,13
1470699957.17,845,0,700,12,13
1470699957.18,845,0,700,12,13
1470699957.2,846,0,700,12,13
1470699957.22,845,0,700,12,13
1470699957.23,846,0,700,12,13
1470699957.25,846,0,700,12,13
1470699957.27,846,0,700,12,13
1470699957.28,844,0,700,12,13
1470699957.3,847,0,700,12,13
1470699957.32,845,0,700,12,13
1470699957.33,845,0,700,12,13
1470699957.35,846,0,700,12,13
1470699957.37,845,0,700,12,13
1470699957.38,846,0,700,12,13
1470699957.4,845,0,700,12,13
1470699957.42,846,0,700,12,13
1470699957.43,846,0,700,12,13
1470699957.45,846,0,700,12,13
1470699957.47,846,0,700,12,13
1470699957.48,845,0,700,12,13
1470699957.5,851,0,700,12,13
1470699957.52,851,0,700,12,13
1470699957.53,845,0,700,12,13
1470699957.55,846,0,700,12,13
1470699957.57,845,0,700,12,13
1470699957.58,846,0,700,12,13
1470699957.6,845,0,700,12,13
1470699957.62,845,0,700,12,13
1470699957.64,844,0,700,12,13
1470699957.65,845,0,700,12,13
1470699957.67,844,0,700,12,13
1470699957.69,845,0,700,12,13
1470699957.7,845,0,700,12,13
1470699957.72,844,0,700,12,13
1470699957.74,845,0,700,12,13
1470699957.75,847,0,700,12,13
1470699957.77,844,0,700,12,13
1470699957.79,844,0,700,12,13
1470699957.8,844,0,700,12,13
1470699957.82,844,0,700,12,13
1470699957.84,844,0,700,12,13
1470699957.85,844,0,700,12,13
1470699957.87,844,0,700,12,13
1470699957.89,844,0,700,12,13
1470699957.9,844,0,700,12,13
1470699957.92,844,0,700,12,13
1470699957.94,844,0,700,12,13
1470699957.95,843,0,700,12,13
1470699957.97,843,0,700,12,13
1470699957.99,843,0,700,12,13
1470699958.0,850,0,700,12,13
1470699958.02,844,0,700,12,13
1470699958.04,843,0,700,12,13
1470699958.05,844,0,700,12,13
1470699958.07,843,0,700,12,13
1470699958.09,844,0,700,12,13
1470699958.11,844,0,700,12,13
1470699958.12,843,0,700,12,13
1470699958.14,844,0,700,12,13
1470699958.16,843,0,700,12,13
1470699958.17,844,0,700,12,13
1470699958.19,844,0,700,12,13
1470699958.21,844,0,700,12,13
1470699958.22,844,0,700,12,13
1470699958.24,843,0,700,12,13
1470699958.26,843,0,700,12,13
1470699958.27,847,0,700,12,13
1470699958.29,843,0,700,12,13
1470699958.31,843,0,700,12,13
1470699958.32,843,0,700,12,13
1470699958.34,843,0,700,12,13
1470699958.36,842,0,700,12,13
1470699958.37,843,0,700,12,13
1470699958.39,843,0,700,12,13
1470699958.41,843,0,700,12,13
1470699958.42,843,0,700,12,13
1470699958.44,843,0,700,12,13
1470699958.46,843,0,700,12,13
1470699958.47,844,0,700,12,13
1470699958.49,837,0,700,12,13
1470699958.51,847,0,700,12,13
1470699958.52,843,0,700,12,13
1470699958.54,843,0,700,12,13
1470699958.56,844,0,700,12,13
1470699958.57,843,0,700,12,13
1470699958.59,843,0,700,12,13
1470699958.61,843,0,700,12,13
1470699958.62,843,0,700,12,13
1470699958.64,844,0,700,12,13
1470699958.66,843,0,700,12,13
1470699958.67,844,0,700,12,13
1470699958.69,843,0,700,12,13
1470699958.71,843,0,700,12,13
1470699958.72,843,0,700,12,13
1470699958.74,845,0,700,12,13
1470699958.76,843,0,700,12,13
1470699958.77,843,0,700,12,13
1470699958.79,843,0,700,12,13
1470699958.81,844,0,700,12,13
1470699958.82,843,0,700,12,13
1470699958.84,843,0,700,12,13
1470699958.86,844,0,700,12,13
1470699958.87,844,0,700,12,13
