time,leverL,nose,threshold,horizontal,vertical
1470274608.38,512,1023,600,11,13.5
1470274608.4,512,1023,600,11,13.5
1470274608.41,513,1023,600,11,13.5
1470274608.43,512,1023,600,11,13.5
1470274608.45,512,1023,600,11,13.5
1470274608.46,512,1023,600,11,13.5
1470274608.48,513,1023,600,11,13.5
1470274608.5,512,1023,600,11,13.5
1470274608.51,513,1023,600,11,13.5
1470274608.53,512,1023,600,11,13.5
1470274608.55,513,1023,600,11,13.5
1470274608.56,514,1023,600,11,13.5
1470274608.58,512,1023,600,11,13.5
1470274608.6,513,1023,600,11,13.5
1470274608.61,512,1023,600,11,13.5
1470274608.63,513,1023,600,11,13.5
1470274608.65,512,1023,600,11,13.5
1470274608.66,512,1023,600,11,13.5
1470274608.68,512,1023,600,11,13.5
1470274608.7,512,1023,600,11,13.5
1470274608.71,513,1023,600,11,13.5
1470274608.73,512,1023,600,11,13.5
1470274608.75,512,1023,600,11,13.5
1470274608.77,512,1023,600,11,13.5
1470274608.78,512,1023,600,11,13.5
1470274608.8,513,1023,600,11,13.5
1470274608.82,515,1023,600,11,13.5
1470274608.83,512,1023,600,11,13.5
1470274608.85,513,1023,600,11,13.5
1470274608.87,512,1023,600,11,13.5
1470274608.88,512,1023,600,11,13.5
1470274608.9,512,1023,600,11,13.5
1470274608.92,512,1023,600,11,13.5
1470274608.93,513,1023,600,11,13.5
1470274608.95,512,1023,600,11,13.5
1470274608.96,512,1023,600,11,13.5
1470274608.98,512,1023,600,11,13.5
1470274609.0,513,1023,600,11,13.5
1470274609.01,510,1023,600,11,13.5
1470274609.03,512,1023,600,11,13.5
1470274609.05,512,1023,600,11,13.5
1470274609.06,513,1023,600,11,13.5
1470274609.08,512,1023,600,11,13.5
1470274609.1,513,1023,600,11,13.5
1470274609.11,512,1023,600,11,13.5
1470274609.13,512,1023,600,11,13.5
1470274609.15,512,1023,600,11,13.5
1470274609.16,512,1023,600,11,13.5
1470274609.18,512,1023,600,11,13.5
1470274609.2,513,1023,600,11,13.5
1470274609.21,515,1023,600,11,13.5
1470274609.23,512,1023,600,11,13.5
1470274609.25,512,1023,600,11,13.5
1470274609.26,513,1023,600,11,13.5
1470274609.28,512,1023,600,11,13.5
1470274609.29,512,1023,600,11,13.5
1470274609.31,513,1023,600,11,13.5
1470274609.33,512,1023,600,11,13.5
1470274609.34,512,1023,600,11,13.5
1470274609.36,512,1023,600,11,13.5
1470274609.38,512,1023,600,11,13.5
1470274609.39,512,1023,600,11,13.5
1470274609.41,514,1023,600,11,13.5
1470274609.43,512,1023,600,11,13.5
1470274609.44,512,1023,600,11,13.5
1470274609.46,512,1023,600,11,13.5
1470274609.48,512,1023,600,11,13.5
1470274609.49,512,1023,600,11,13.5
1470274609.51,512,1023,600,11,13.5
1470274609.53,513,1023,600,11,13.5
1470274609.54,512,1023,600,11,13.5
1470274609.56,512,1023,600,11,13.5
1470274609.58,512,1023,600,11,13.5
1470274609.59,513,1023,600,11,13.5
1470274609.61,512,1023,600,11,13.5
1470274609.63,515,1023,600,11,13.5
1470274609.64,513,1023,600,11,13.5
1470274609.66,512,1023,600,11,13.5
1470274609.68,512,1023,600,11,13.5
1470274609.69,512,1023,600,11,13.5
1470274609.71,512,1023,600,11,13.5
1470274609.72,513,1023,600,11,13.5
1470274609.74,513,1023,600,11,13.5
1470274609.76,512,1023,600,11,13.5
1470274609.77,512,1023,600,11,13.5
1470274609.79,512,1023,600,11,13.5
1470274609.81,512,1023,600,11,13.5
1470274609.82,512,1023,600,11,13.5
1470274609.84,513,1023,600,11,13.5
1470274609.86,512,1023,600,11,13.5
1470274609.87,512,1023,600,11,13.5
1470274609.89,513,1023,600,11,13.5
1470274609.91,512,1023,600,11,13.5
1470274609.92,512,1023,600,11,13.5
1470274609.94,513,1023,600,11,13.5
1470274609.95,513,1023,600,11,13.5
1470274609.97,512,1023,600,11,13.5
1470274609.99,513,1023,600,11,13.5
1470274610.0,512,1023,600,11,13.5
1470274610.02,513,1023,600,11,13.5
1470274610.04,512,1023,600,11,13.5
1470274610.05,512,1023,600,11,13.5
1470274610.07,512,1023,600,11,13.5
1470274610.09,513,1023,600,11,13.5
1470274610.1,512,1023,600,11,13.5
1470274610.12,512,1023,600,11,13.5
1470274610.14,512,1023,600,11,13.5
1470274610.15,512,1023,600,11,13.5
1470274610.17,512,1023,600,11,13.5
1470274610.18,512,1023,600,11,13.5
1470274610.2,512,1023,600,11,13.5
1470274610.22,513,1023,600,11,13.5
1470274610.23,513,1023,600,11,13.5
1470274610.25,512,1023,600,11,13.5
1470274610.27,512,1023,600,11,13.5
1470274610.28,512,1023,600,11,13.5
1470274610.3,512,1023,600,11,13.5
1470274610.32,512,1023,600,11,13.5
1470274610.33,513,1023,600,11,13.5
1470274610.35,512,1023,600,11,13.5
1470274610.37,512,1023,600,11,13.5
1470274610.38,517,1023,600,11,13.5
1470274610.4,512,1023,600,11,13.5
1470274610.41,512,1023,600,11,13.5
1470274610.43,512,1023,600,11,13.5
1470274610.45,513,1023,600,11,13.5
1470274610.47,512,1023,600,11,13.5
1470274610.48,512,1023,600,11,13.5
1470274610.5,513,1023,600,11,13.5
1470274610.52,513,1023,600,11,13.5
1470274610.53,512,1023,600,11,13.5
1470274610.55,513,1023,600,11,13.5
1470274610.56,513,1023,600,11,13.5
1470274610.58,513,1023,600,11,13.5
1470274610.6,512,1023,600,11,13.5
1470274610.61,513,1023,600,11,13.5
1470274610.63,512,1023,600,11,13.5
1470274610.65,513,1023,600,11,13.5
1470274610.66,512,1023,600,11,13.5
1470274610.68,513,1023,600,11,13.5
1470274610.7,512,1023,600,11,13.5
1470274610.71,512,1023,600,11,13.5
1470274610.73,512,1023,600,11,13.5
1470274610.75,512,1023,600,11,13.5
1470274610.76,513,1023,600,11,13.5
1470274610.78,515,1023,600,11,13.5
1470274610.79,512,1023,600,11,13.5
1470274610.81,513,1023,600,11,13.5
1470274610.83,512,1023,600,11,13.5
1470274610.84,513,1023,600,11,13.5
1470274610.86,513,1023,600,11,13.5
1470274610.88,512,1023,600,11,13.5
1470274610.89,512,1023,600,11,13.5
1470274610.91,512,1023,600,11,13.5
1470274610.93,513,1023,600,11,13.5
1470274610.94,512,1023,600,11,13.5
1470274610.96,513,1023,600,11,13.5
1470274610.98,513,1023,600,11,13.5
1470274610.99,512,1023,600,11,13.5
1470274611.01,513,1023,600,11,13.5
1470274611.02,512,1023,600,11,13.5
1470274611.04,513,1023,600,11,13.5
1470274611.06,512,1023,600,11,13.5
1470274611.07,512,1023,600,11,13.5
1470274611.09,512,1023,600,11,13.5
1470274611.11,512,1023,600,11,13.5
1470274611.12,512,1023,600,11,13.5
1470274611.14,512,1023,600,11,13.5
1470274611.16,512,1023,600,11,13.5
1470274611.17,513,1023,600,11,13.5
1470274611.19,512,1023,600,11,13.5
1470274611.21,512,1023,600,11,13.5
1470274611.22,512,1023,600,11,13.5
1470274611.24,512,1023,600,11,13.5
1470274611.25,512,1023,600,11,13.5
1470274611.27,512,1023,600,11,13.5
1470274611.29,512,1023,600,11,13.5
1470274611.3,512,1023,600,11,13.5
1470274611.32,512,1023,600,11,13.5
1470274611.34,512,1023,600,11,13.5
1470274611.35,513,1023,600,11,13.5
1470274611.37,512,1023,600,11,13.5
1470274611.39,513,1023,600,11,13.5
1470274611.4,513,1023,600,11,13.5
1470274611.42,512,1023,600,11,13.5
1470274611.44,512,1023,600,11,13.5
1470274611.45,512,1023,600,11,13.5
1470274611.47,512,1023,600,11,13.5
1470274611.49,512,1023,600,11,13.5
1470274611.5,512,1023,600,11,13.5
1470274611.52,512,1023,600,11,13.5
1470274611.54,512,1023,600,11,13.5
1470274611.55,508,1023,600,11,13.5
1470274611.57,512,1023,600,11,13.5
1470274611.59,514,1023,600,11,13.5
1470274611.6,513,1023,600,11,13.5
1470274611.62,516,1023,600,11,13.5
1470274611.64,518,1023,600,11,13.5
1470274611.65,522,0,600,11,13.5
1470274611.67,530,0,600,11,13.5
1470274611.68,535,0,600,11,13.5
1470274611.7,540,0,600,11,13.5
1470274611.72,543,0,600,11,13.5
1470274611.73,549,0,600,11,13.5
1470274611.75,553,0,600,11,13.5
1470274611.77,558,0,600,11,13.5
1470274611.78,556,0,600,11,13.5
1470274611.8,560,0,600,11,13.5
1470274611.82,562,0,600,11,13.5
1470274611.83,562,0,600,11,13.5
1470274611.85,566,0,600,11,13.5
1470274611.87,576,0,600,11,13.5
1470274611.88,588,0,600,11,13.5
1470274611.9,600,0,600,11,13.5
1470274611.92,615,0,600,11,13.5
1470274612.43,514,1023,600,11,13.5
1470274612.45,514,1023,600,11,13.5
1470274612.47,514,1023,600,11,13.5
1470274612.48,514,1023,600,11,13.5
1470274612.5,514,1023,600,11,13.5
1470274612.52,514,1023,600,11,13.5
1470274612.53,514,1023,600,11,13.5
1470274612.55,514,1023,600,11,13.5
1470274612.56,514,1023,600,11,13.5
1470274612.58,514,1023,600,11,13.5
1470274612.6,514,1023,600,11,13.5
1470274612.61,511,1023,600,11,13.5
1470274612.63,514,1023,600,11,13.5
1470274612.65,514,1023,600,11,13.5
1470274612.66,514,1023,600,11,13.5
1470274612.68,514,1023,600,11,13.5
1470274612.7,514,1023,600,11,13.5
1470274612.71,514,1023,600,11,13.5
1470274612.73,514,1023,600,11,13.5
1470274612.75,513,1023,600,11,13.5
1470274612.76,514,1023,600,11,13.5
1470274612.78,514,1023,600,11,13.5
1470274612.79,514,1023,600,11,13.5
1470274612.81,517,1023,600,11,13.5
1470274612.83,514,1023,600,11,13.5
1470274612.84,514,1023,600,11,13.5
1470274612.86,514,1023,600,11,13.5
1470274612.88,514,1023,600,11,13.5
1470274612.89,514,1023,600,11,13.5
1470274612.91,514,1023,600,11,13.5
1470274612.93,514,1023,600,11,13.5
1470274612.94,514,1023,600,11,13.5
1470274612.96,514,1023,600,11,13.5
1470274612.98,514,1023,600,11,13.5
1470274612.99,514,1023,600,11,13.5
1470274613.01,514,1023,600,11,13.5
1470274613.03,514,1023,600,11,13.5
1470274613.04,514,1023,600,11,13.5
1470274613.06,514,1023,600,11,13.5
1470274613.08,514,1023,600,11,13.5
1470274613.09,514,1023,600,11,13.5
1470274613.11,514,1023,600,11,13.5
1470274613.13,514,1023,600,11,13.5
1470274613.14,514,1023,600,11,13.5
1470274613.16,514,1023,600,11,13.5
1470274613.18,514,1023,600,11,13.5
1470274613.19,514,1023,600,11,13.5
1470274613.21,514,1023,600,11,13.5
1470274613.23,513,1023,600,11,13.5
1470274613.24,514,1023,600,11,13.5
1470274613.26,513,1023,600,11,13.5
1470274613.28,514,1023,600,11,13.5
1470274613.29,514,1023,600,11,13.5
1470274613.31,514,1023,600,11,13.5
1470274613.33,514,1023,600,11,13.5
1470274613.34,514,1023,600,11,13.5
1470274613.36,514,1023,600,11,13.5
1470274613.38,514,1023,600,11,13.5
1470274613.39,514,1023,600,11,13.5
1470274613.41,513,1023,600,11,13.5
1470274613.43,514,1023,600,11,13.5
1470274613.44,514,1023,600,11,13.5
1470274613.46,513,1023,600,11,13.5
1470274613.48,506,1023,600,11,13.5
1470274613.49,514,1023,600,11,13.5
1470274613.51,514,1023,600,11,13.5
1470274613.53,514,1023,600,11,13.5
1470274613.54,514,1023,600,11,13.5
1470274613.56,514,1023,600,11,13.5
1470274613.58,513,1023,600,11,13.5
1470274613.59,514,1023,600,11,13.5
1470274613.61,513,1023,600,11,13.5
1470274613.63,514,1023,600,11,13.5
1470274613.64,514,1023,600,11,13.5
1470274613.66,514,1023,600,11,13.5
1470274613.68,514,1023,600,11,13.5
1470274613.69,510,1023,600,11,13.5
1470274613.71,514,1023,600,11,13.5
1470274613.73,514,1023,600,11,13.5
1470274613.74,514,1023,600,11,13.5
1470274613.76,514,1023,600,11,13.5
1470274613.78,514,1023,600,11,13.5
1470274613.79,513,1023,600,11,13.5
1470274613.81,514,1023,600,11,13.5
1470274613.83,514,1023,600,11,13.5
1470274613.84,514,1023,600,11,13.5
1470274613.86,514,1023,600,11,13.5
1470274613.88,514,1023,600,11,13.5
1470274613.89,514,1023,600,11,13.5
1470274613.91,516,1023,600,11,13.5
1470274613.93,514,1023,600,11,13.5
1470274613.94,514,1023,600,11,13.5
1470274613.96,514,1023,600,11,13.5
1470274613.98,514,1023,600,11,13.5
1470274613.99,514,1023,600,11,13.5
1470274614.01,514,1023,600,11,13.5
1470274614.03,514,1023,600,11,13.5
1470274614.04,513,1023,600,11,13.5
1470274614.06,514,1023,600,11,13.5
1470274614.08,514,1023,600,11,13.5
1470274614.09,514,1023,600,11,13.5
1470274614.11,512,1023,600,11,13.5
1470274614.13,516,1023,600,11,13.5
1470274614.14,514,1023,600,11,13.5
1470274614.16,514,1023,600,11,13.5
1470274614.18,514,1023,600,11,13.5
1470274614.19,514,1023,600,11,13.5
1470274614.21,514,1023,600,11,13.5
1470274614.23,514,1023,600,11,13.5
1470274614.24,514,1023,600,11,13.5
1470274614.26,514,1023,600,11,13.5
1470274614.28,514,1023,600,11,13.5
1470274614.29,514,1023,600,11,13.5
1470274614.31,514,1023,600,11,13.5
1470274614.33,518,1023,600,11,13.5
1470274614.34,512,1023,600,11,13.5
1470274614.36,513,1023,600,11,13.5
1470274614.38,514,1023,600,11,13.5
1470274614.39,514,1023,600,11,13.5
1470274614.41,513,1023,600,11,13.5
1470274614.43,514,1023,600,11,13.5
1470274614.44,513,1023,600,11,13.5
1470274614.46,514,1023,600,11,13.5
1470274614.48,513,1023,600,11,13.5
1470274614.49,514,1023,600,11,13.5
1470274614.51,514,1023,600,11,13.5
1470274614.53,514,1023,600,11,13.5
1470274614.54,514,1023,600,11,13.5
1470274614.56,514,1023,600,11,13.5
1470274614.58,512,1023,600,11,13.5
1470274614.59,514,1023,600,11,13.5
1470274614.61,514,1023,600,11,13.5
1470274614.63,514,1023,600,11,13.5
1470274614.64,514,1023,600,11,13.5
1470274614.66,514,1023,600,11,13.5
1470274614.68,514,1023,600,11,13.5
1470274614.69,514,1023,600,11,13.5
1470274614.71,514,1023,600,11,13.5
1470274614.73,514,1023,600,11,13.5
1470274614.74,514,1023,600,11,13.5
1470274614.76,513,1023,600,11,13.5
1470274614.78,514,1023,600,11,13.5
1470274614.79,514,1023,600,11,13.5
1470274614.81,513,1023,600,11,13.5
1470274614.83,514,1023,600,11,13.5
1470274614.84,513,1023,600,11,13.5
1470274614.86,514,1023,600,11,13.5
1470274614.88,514,1023,600,11,13.5
1470274614.89,514,1023,600,11,13.5
1470274614.91,514,1023,600,11,13.5
1470274614.93,513,1023,600,11,13.5
1470274614.94,514,1023,600,11,13.5
1470274614.96,514,1023,600,11,13.5
1470274614.98,513,1023,600,11,13.5
1470274614.99,514,1023,600,11,13.5
1470274615.01,515,1023,600,11,13.5
1470274615.03,513,1023,600,11,13.5
1470274615.04,514,1023,600,11,13.5
1470274615.06,514,1023,600,11,13.5
1470274615.08,514,1023,600,11,13.5
1470274615.09,514,1023,600,11,13.5
1470274615.11,513,1023,600,11,13.5
1470274615.12,514,1023,600,11,13.5
1470274615.14,513,1023,600,11,13.5
1470274615.16,514,1023,600,11,13.5
1470274615.17,514,1023,600,11,13.5
1470274615.19,514,1023,600,11,13.5
1470274615.21,514,1023,600,11,13.5
1470274615.22,511,1023,600,11,13.5
1470274615.24,512,1023,600,11,13.5
1470274615.26,513,1023,600,11,13.5
1470274615.27,514,1023,600,11,13.5
1470274615.29,513,1023,600,11,13.5
1470274615.31,513,1023,600,11,13.5
1470274615.33,513,1023,600,11,13.5
1470274615.34,513,1023,600,11,13.5
1470274615.36,514,1023,600,11,13.5
1470274615.38,514,1023,600,11,13.5
1470274615.39,514,1023,600,11,13.5
1470274615.41,513,1023,600,11,13.5
1470274615.43,514,1023,600,11,13.5
1470274615.44,514,1023,600,11,13.5
1470274615.46,506,1023,600,11,13.5
1470274615.48,514,1023,600,11,13.5
1470274615.49,513,1023,600,11,13.5
1470274615.51,514,1023,600,11,13.5
1470274615.53,512,1023,600,11,13.5
1470274615.54,513,1023,600,11,13.5
1470274615.56,514,1023,600,11,13.5
1470274615.58,513,1023,600,11,13.5
1470274615.59,514,1023,600,11,13.5
1470274615.61,513,1023,600,11,13.5
1470274615.63,514,1023,600,11,13.5
1470274615.64,513,1023,600,11,13.5
1470274615.66,514,1023,600,11,13.5
1470274615.68,513,1023,600,11,13.5
1470274615.69,514,1023,600,11,13.5
1470274615.71,514,1023,600,11,13.5
1470274615.73,514,1023,600,11,13.5
1470274615.74,514,1023,600,11,13.5
1470274615.76,514,1023,600,11,13.5
1470274615.78,513,1023,600,11,13.5
1470274615.79,514,1023,600,11,13.5
1470274615.81,514,1023,600,11,13.5
1470274615.83,514,1023,600,11,13.5
1470274615.84,514,1023,600,11,13.5
1470274615.86,514,1023,600,11,13.5
1470274615.88,514,1023,600,11,13.5
1470274615.89,513,1023,600,11,13.5
1470274615.91,514,1023,600,11,13.5
1470274615.93,506,1023,600,11,13.5
1470274615.94,512,1023,600,11,13.5
1470274615.96,513,1023,600,11,13.5
1470274615.98,513,1023,600,11,13.5
1470274615.99,514,1023,600,11,13.5
1470274616.01,514,1023,600,11,13.5
1470274616.03,514,1023,600,11,13.5
1470274616.04,514,1023,600,11,13.5
1470274616.06,514,1023,600,11,13.5
1470274616.08,513,1023,600,11,13.5
1470274616.09,514,1023,600,11,13.5
1470274616.11,514,1023,600,11,13.5
1470274616.13,514,1023,600,11,13.5
1470274616.14,514,1023,600,11,13.5
1470274616.16,514,1023,600,11,13.5
1470274616.18,512,1023,600,11,13.5
1470274616.2,514,1023,600,11,13.5
1470274616.21,514,1023,600,11,13.5
1470274616.23,513,1023,600,11,13.5
1470274616.24,514,1023,600,11,13.5
1470274616.26,514,1023,600,11,13.5
1470274616.28,514,1023,600,11,13.5
1470274616.3,513,1023,600,11,13.5
1470274616.31,513,1023,600,11,13.5
1470274616.33,514,1023,600,11,13.5
1470274616.35,514,1023,600,11,13.5
1470274616.36,514,1023,600,11,13.5
1470274616.38,513,1023,600,11,13.5
1470274616.4,513,1023,600,11,13.5
1470274616.41,513,1023,600,11,13.5
1470274616.43,514,1023,600,11,13.5
1470274616.45,514,1023,600,11,13.5
1470274616.46,514,1023,600,11,13.5
1470274616.48,513,1023,600,11,13.5
1470274616.5,513,1023,600,11,13.5
1470274616.51,514,1023,600,11,13.5
1470274616.53,513,1023,600,11,13.5
1470274616.55,514,1023,600,11,13.5
1470274616.56,513,1023,600,11,13.5
1470274616.58,513,1023,600,11,13.5
1470274616.6,513,1023,600,11,13.5
1470274616.61,513,1023,600,11,13.5
1470274616.63,514,1023,600,11,13.5
1470274616.65,513,1023,600,11,13.5
1470274616.66,515,1023,600,11,13.5
1470274616.68,514,1023,600,11,13.5
1470274616.7,514,1023,600,11,13.5
1470274616.71,513,1023,600,11,13.5
1470274616.73,513,1023,600,11,13.5
1470274616.75,513,1023,600,11,13.5
1470274616.77,514,1023,600,11,13.5
1470274616.78,514,1023,600,11,13.5
1470274616.8,514,1023,600,11,13.5
1470274616.82,513,1023,600,11,13.5
1470274616.83,513,1023,600,11,13.5
1470274616.85,513,1023,600,11,13.5
1470274616.87,514,1023,600,11,13.5
1470274616.88,513,1023,600,11,13.5
1470274616.9,517,1023,600,11,13.5
1470274616.92,513,1023,600,11,13.5
1470274616.93,513,1023,600,11,13.5
1470274616.95,514,1023,600,11,13.5
1470274616.97,514,1023,600,11,13.5
1470274616.98,514,1023,600,11,13.5
1470274617.0,514,1023,600,11,13.5
1470274617.02,513,1023,600,11,13.5
1470274617.03,514,1023,600,11,13.5
1470274617.05,514,1023,600,11,13.5
1470274617.07,514,1023,600,11,13.5
1470274617.08,514,1023,600,11,13.5
1470274617.1,513,1023,600,11,13.5
1470274617.12,515,1023,600,11,13.5
1470274617.13,515,1023,600,11,13.5
1470274617.15,514,1023,600,11,13.5
1470274617.16,513,1023,600,11,13.5
1470274617.18,513,1023,600,11,13.5
1470274617.2,514,1023,600,11,13.5
1470274617.22,513,1023,600,11,13.5
1470274617.23,514,1023,600,11,13.5
1470274617.25,514,1023,600,11,13.5
1470274617.26,513,1023,600,11,13.5
1470274617.28,513,1023,600,11,13.5
1470274617.3,513,1023,600,11,13.5
1470274617.32,514,1023,600,11,13.5
1470274617.33,513,1023,600,11,13.5
1470274617.35,516,1023,600,11,13.5
1470274617.37,512,1023,600,11,13.5
1470274617.38,513,1023,600,11,13.5
1470274617.4,514,1023,600,11,13.5
1470274617.42,514,1023,600,11,13.5
1470274617.43,514,1023,600,11,13.5
1470274617.45,513,1023,600,11,13.5
1470274617.47,513,1023,600,11,13.5
1470274617.48,513,1023,600,11,13.5
1470274617.5,513,1023,600,11,13.5
1470274617.52,514,1023,600,11,13.5
1470274617.53,513,1023,600,11,13.5
1470274617.55,514,1023,600,11,13.5
1470274617.57,513,1023,600,11,13.5
1470274617.58,514,1023,600,11,13.5
1470274617.6,517,1023,600,11,13.5
1470274617.62,517,1023,600,11,13.5
1470274617.63,513,1023,600,11,13.5
1470274617.65,513,1023,600,11,13.5
1470274617.67,513,1023,600,11,13.5
1470274617.69,513,1023,600,11,13.5
1470274617.7,514,1023,600,11,13.5
1470274617.72,513,1023,600,11,13.5
1470274617.74,514,1023,600,11,13.5
1470274617.75,513,1023,600,11,13.5
1470274617.77,513,1023,600,11,13.5
1470274617.79,513,1023,600,11,13.5
1470274617.8,513,1023,600,11,13.5
1470274617.82,513,1023,600,11,13.5
1470274617.84,513,1023,600,11,13.5
1470274617.85,513,1023,600,11,13.5
1470274617.87,513,1023,600,11,13.5
1470274617.89,513,1023,600,11,13.5
1470274617.9,513,1023,600,11,13.5
1470274617.92,513,1023,600,11,13.5
1470274617.94,513,1023,600,11,13.5
1470274617.95,513,1023,600,11,13.5
1470274617.97,513,1023,600,11,13.5
1470274617.99,513,1023,600,11,13.5
1470274618.0,514,1023,600,11,13.5
1470274618.02,513,1023,600,11,13.5
1470274618.04,513,1023,600,11,13.5
1470274618.05,513,1023,600,11,13.5
1470274618.07,514,1023,600,11,13.5
1470274618.09,514,1023,600,11,13.5
1470274618.1,514,1023,600,11,13.5
1470274618.12,514,1023,600,11,13.5
1470274618.14,513,1023,600,11,13.5
1470274618.15,513,1023,600,11,13.5
1470274618.17,513,1023,600,11,13.5
1470274618.19,514,1023,600,11,13.5
1470274618.2,513,1023,600,11,13.5
1470274618.22,513,1023,600,11,13.5
1470274618.24,514,1023,600,11,13.5
1470274618.25,513,1023,600,11,13.5
1470274618.27,513,1023,600,11,13.5
1470274618.29,513,1023,600,11,13.5
1470274618.3,513,1023,600,11,13.5
1470274618.32,512,1023,600,11,13.5
1470274618.34,513,1023,600,11,13.5
1470274618.35,513,1023,600,11,13.5
1470274618.37,514,1023,600,11,13.5
1470274618.39,513,1023,600,11,13.5
1470274618.4,513,1023,600,11,13.5
1470274618.42,513,1023,600,11,13.5
1470274618.44,513,1023,600,11,13.5
1470274618.45,513,1023,600,11,13.5
1470274618.47,513,1023,600,11,13.5
1470274618.49,514,1023,600,11,13.5
1470274618.5,513,1023,600,11,13.5
1470274618.52,513,1023,600,11,13.5
1470274618.54,512,1023,600,11,13.5
1470274618.55,513,1023,600,11,13.5
1470274618.57,513,1023,600,11,13.5
1470274618.59,514,1023,600,11,13.5
1470274618.6,514,1023,600,11,13.5
1470274618.62,513,1023,600,11,13.5
1470274618.64,514,1023,600,11,13.5
1470274618.65,513,1023,600,11,13.5
1470274618.67,514,1023,600,11,13.5
1470274618.69,513,1023,600,11,13.5
1470274618.7,513,1023,600,11,13.5
1470274618.72,513,1023,600,11,13.5
1470274618.74,513,1023,600,11,13.5
1470274618.75,515,1023,600,11,13.5
1470274618.77,513,1023,600,11,13.5
1470274618.79,513,1023,600,11,13.5
1470274618.8,513,1023,600,11,13.5
1470274618.82,513,1023,600,11,13.5
1470274618.83,513,1023,600,11,13.5
1470274618.85,513,1023,600,11,13.5
1470274618.87,513,1023,600,11,13.5
1470274618.88,513,1023,600,11,13.5
1470274618.9,514,1023,600,11,13.5
1470274618.92,513,1023,600,11,13.5
1470274618.93,513,1023,600,11,13.5
1470274618.95,514,1023,600,11,13.5
1470274618.97,513,1023,600,11,13.5
1470274618.98,513,1023,600,11,13.5
1470274619.0,514,1023,600,11,13.5
1470274619.02,513,1023,600,11,13.5
1470274619.03,513,1023,600,11,13.5
1470274619.05,513,1023,600,11,13.5
1470274619.07,513,1023,600,11,13.5
1470274619.08,513,1023,600,11,13.5
1470274619.1,514,1023,600,11,13.5
1470274619.11,513,1023,600,11,13.5
1470274619.13,513,1023,600,11,13.5
1470274619.15,515,1023,600,11,13.5
1470274619.16,513,1023,600,11,13.5
1470274619.18,513,1023,600,11,13.5
1470274619.2,514,1023,600,11,13.5
1470274619.21,513,1023,600,11,13.5
1470274619.23,513,1023,600,11,13.5
1470274619.25,514,1023,600,11,13.5
1470274619.26,513,1023,600,11,13.5
1470274619.28,514,1023,600,11,13.5
1470274619.3,513,1023,600,11,13.5
1470274619.31,513,1023,600,11,13.5
1470274619.33,514,1023,600,11,13.5
1470274619.35,511,1023,600,11,13.5
1470274619.36,514,1023,600,11,13.5
1470274619.38,513,1023,600,11,13.5
1470274619.4,513,1023,600,11,13.5
1470274619.41,513,1023,600,11,13.5
1470274619.43,514,1023,600,11,13.5
1470274619.44,514,1023,600,11,13.5
1470274619.46,513,1023,600,11,13.5
1470274619.48,514,1023,600,11,13.5
1470274619.49,513,1023,600,11,13.5
1470274619.51,514,1023,600,11,13.5
1470274619.53,513,1023,600,11,13.5
1470274619.54,514,1023,600,11,13.5
1470274619.56,514,1023,600,11,13.5
1470274619.58,514,1023,600,11,13.5
1470274619.59,514,1023,600,11,13.5
1470274619.61,514,1023,600,11,13.5
1470274619.63,514,1023,600,11,13.5
1470274619.64,513,1023,600,11,13.5
1470274619.66,513,1023,600,11,13.5
1470274619.68,514,1023,600,11,13.5
1470274619.69,514,1023,600,11,13.5
1470274619.71,514,1023,600,11,13.5
1470274619.73,513,1023,600,11,13.5
1470274619.74,514,1023,600,11,13.5
1470274619.76,513,1023,600,11,13.5
1470274619.77,513,1023,600,11,13.5
1470274619.79,514,1023,600,11,13.5
1470274619.81,513,1023,600,11,13.5
1470274619.82,513,1023,600,11,13.5
1470274619.84,513,1023,600,11,13.5
1470274619.86,513,1023,600,11,13.5
1470274619.87,513,1023,600,11,13.5
1470274619.89,514,1023,600,11,13.5
1470274619.91,513,1023,600,11,13.5
1470274619.92,514,1023,600,11,13.5
1470274619.94,508,1023,600,11,13.5
1470274619.96,513,1023,600,11,13.5
1470274619.97,513,1023,600,11,13.5
1470274619.99,513,1023,600,11,13.5
1470274620.01,513,1023,600,11,13.5
1470274620.02,513,1023,600,11,13.5
1470274620.04,513,1023,600,11,13.5
1470274620.06,513,1023,600,11,13.5
1470274620.07,513,1023,600,11,13.5
1470274620.09,513,1023,600,11,13.5
1470274620.1,513,1023,600,11,13.5
1470274620.12,514,1023,600,11,13.5
1470274620.14,513,1023,600,11,13.5
1470274620.15,514,1023,600,11,13.5
1470274620.17,513,1023,600,11,13.5
1470274620.19,514,1023,600,11,13.5
1470274620.2,513,1023,600,11,13.5
1470274620.22,513,1023,600,11,13.5
1470274620.24,513,1023,600,11,13.5
1470274620.25,513,1023,600,11,13.5
1470274620.27,513,1023,600,11,13.5
1470274620.29,513,1023,600,11,13.5
1470274620.3,513,1023,600,11,13.5
1470274620.32,513,1023,600,11,13.5
1470274620.33,514,1023,600,11,13.5
1470274620.35,513,1023,600,11,13.5
1470274620.37,513,1023,600,11,13.5
1470274620.38,513,1023,600,11,13.5
1470274620.4,513,1023,600,11,13.5
1470274620.42,513,1023,600,11,13.5
1470274620.43,513,1023,600,11,13.5
1470274620.45,513,1023,600,11,13.5
1470274620.47,513,1023,600,11,13.5
